arr_city,dep_city,number,time,year,month,day,week,year_month,year_week,weekday
金昌,哈密,202,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,嘉峪关,144,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,吐鲁番,116,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,乌鲁木齐,109,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,兰州,3390,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,定西,380,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,中卫,314,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,武威,291,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,厦门,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,西宁,251,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,酒泉,232,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,苏州,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,上海,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,西安,175,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,兰州,4565,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,西安,1612,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,宝鸡,1089,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,定西,1027,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,西宁,954,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,哈密,873,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,乌鲁木齐,852,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,上海,795,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,酒泉,752,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,陇南,563,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,嘉峪关,2791,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,兰州,2380,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,张掖,1359,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,武威,1153,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,乌鲁木齐,1078,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,哈密,1011,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,北京,909,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,天水,767,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,吐鲁番,644,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,西安,605,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,兰州,2807,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,酒泉,1959,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,哈密,934,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,嘉峪关,841,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,武威,668,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,西安,581,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,天水,415,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,西宁,409,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,金昌,355,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,吐鲁番,353,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,兰州,3087,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,酒泉,1251,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,哈密,834,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,张掖,784,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,乌鲁木齐,636,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,嘉峪关,546,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,金昌,506,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,吐鲁番,378,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,西安,354,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,白银,237,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,兰州,6195,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,天水,1059,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,西安,727,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,酒泉,643,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,乌鲁木齐,596,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,白银,420,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,吐鲁番,397,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,上海,397,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,哈密,392,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,西宁,390,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,兰州,1323,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,西安,582,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,宝鸡,555,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,上海,540,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,苏州,522,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,乌鲁木齐,454,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,天水,429,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,广元,397,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,杭州,386,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,成都,378,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,兰州,1278,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,西安,1131,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,宝鸡,346,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,固原,324,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,上海,318,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,中卫,276,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,银川,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,乌鲁木齐,227,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,三门峡,217,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,庆阳,185,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,西安,1120,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,兰州,492,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,上海,381,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,苏州,272,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,深圳,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,广州,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,平凉,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,乌鲁木齐,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,银川,121,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,防城港,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,兰州,3762,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,东莞,426,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,北京,422,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,西宁,350,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,上海,312,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,厦门,284,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,乌鲁木齐,284,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,拉萨,236,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,广州,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,酒泉,195,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,兰州,742,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,上海,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,烟台,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,苏州,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,天津,54,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,北京,54,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,西宁,53,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,西安,48,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,太原,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,合肥,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,海东,7639,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,兰州,2735,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,海西州,2707,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,海北,1790,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,西安,1726,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,北京,1491,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,海南州,1290,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,深圳,767,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,广州,767,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,郑州,663,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,西宁,7891,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,兰州,1929,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,海西州,666,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,北京,582,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,乌鲁木齐,545,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,西安,377,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,酒泉,251,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,张掖,234,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,拉萨,232,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,广州,227,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,西宁,1340,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,海西州,171,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,张掖,126,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,兰州,126,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,海东,112,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,厦门,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,海南州,61,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,西安,57,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,枣庄,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,威海,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,西宁,468,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,海东,86,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,泰安,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,广州,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,伊犁,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,海西州,24,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,宝鸡,21,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,济南,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,廊坊,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,三门峡,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,西宁,1316,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,海西州,670,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,兰州,195,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,海东,152,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,深圳,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,厦门,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,泉州,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,柳州,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,海北,68,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,秦皇岛,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,西宁,212,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,东莞,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,海东,42,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,金华,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,北京,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,重庆,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,成都,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,海西州,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,巴州,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,酒泉,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,西宁,469,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,拉萨,423,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,海西州,415,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,那曲,124,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,海东,76,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,宝鸡,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,南充,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,阿里,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,石家庄,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,漯河,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,西宁,2802,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,海东,735,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,拉萨,662,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,兰州,625,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,那曲,517,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,玉树州,381,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,西安,349,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,太原,318,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,郑州,250,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,中卫,219,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,吴忠,3055,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,中卫,2435,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,石嘴山,1735,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,上海,1733,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,固原,1285,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,杭州,994,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,桂林,909,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,榆林,768,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,昆明,738,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,南京,636,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,银川,1659,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,乌海,325,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,阿拉善盟,212,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,中卫,207,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,上海,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,吴忠,180,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,巴彦淖尔,160,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,绍兴,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,杭州,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,兰州,138,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,银川,3485,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,中卫,1665,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,固原,396,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,榆林,377,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,上海,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,兰州,231,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,石嘴山,212,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,桂林,181,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,广州,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,平凉,156,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,银川,1342,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,中卫,863,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,吴忠,385,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,平凉,360,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,西安,257,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,兰州,156,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,广州,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,沈阳,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,乌鲁木齐,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,咸阳,92,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,银川,2726,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,吴忠,1687,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,固原,805,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,酒泉,505,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,张掖,485,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,兰州,481,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,北京,447,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,白银,366,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,武威,332,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,石嘴山,268,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,昌吉,5514,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,北京,3581,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,兰州,2756,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,西安,2444,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,哈密,2407,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,成都,2216,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,吐鲁番,2032,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,伊犁,2005,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,巴州,1837,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,塔城,1623,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,乌鲁木齐,754,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,北京,625,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,伊犁,561,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,西安,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,塔城,245,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,成都,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,郑州,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,桂林,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,扬州,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,定西,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,乌鲁木齐,2576,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,巴州,746,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,哈密,599,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,酒泉,514,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,阿克苏,344,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,昌吉,303,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,武威,247,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,金昌,203,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,塔城,202,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,伊犁,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,乌鲁木齐,2392,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,兰州,989,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,酒泉,943,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,武威,655,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,吐鲁番,623,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,张掖,567,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,北京,483,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,天水,381,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,郑州,369,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,昌吉,318,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,乌鲁木齐,5575,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,兰州,568,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,北京,397,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,上海,397,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,成都,312,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,伊犁,301,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,塔城,278,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,石河子,267,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,哈密,214,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,酒泉,200,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,乌鲁木齐,607,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,伊犁,345,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,塔城,206,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,昌吉,158,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,酒泉,130,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,西安,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,上海,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,哈密,71,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,双河,62,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,重庆,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,乌鲁木齐,1724,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,阿克苏,1420,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,重庆,966,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,郑州,710,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,北京,540,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,吐鲁番,460,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,成都,397,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,喀什,363,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,武汉,312,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,哈密,250,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,巴州,1598,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,乌鲁木齐,811,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,喀什,779,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,成都,511,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,吐鲁番,511,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,郑州,454,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,阿拉尔,341,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,重庆,284,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,哈密,230,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,西安,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,喀什,230,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,巴州,131,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,乌鲁木齐,130,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,成都,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,阿克苏,73,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,重庆,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,毕节,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,鹤壁,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,鞍山,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,郑州,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,阿克苏,814,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,乌鲁木齐,689,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,成都,596,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,巴州,452,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,克州,252,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,重庆,227,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,上海,227,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,和田,177,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,北京,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,郑州,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,乌鲁木齐,536,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,成都,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,重庆,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,北京,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,喀什,134,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,西安,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,呼和浩特,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,陇南,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,石家庄,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,阿克苏,80,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,乌鲁木齐,1691,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,塔城,933,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,克拉玛依,612,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,北京,511,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,可克达拉,445,2017-10-19,2017,10,19,42,2017_10,2017_42,4
