arr_city,dep_city,number,time,year,month,day,week,year_month,year_week,weekday
庆阳,北京,57,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,兰州,47,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,上海,31,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,银川,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,深圳,10,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,天津,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,重庆,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,郑州,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,厦门,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,青岛,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,北京,34,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,厦门,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,上海,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,天津,13,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,郑州,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,深圳,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,乌鲁木齐,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,拉萨,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,广州,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,东莞,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,咸阳,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,拉萨,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,北京,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,山南,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,深圳,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,厦门,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,南京,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,乌鲁木齐,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,上海,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,三明,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,北京,186,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,郑州,102,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,咸阳,102,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,西安,89,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,重庆,77,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,成都,73,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,深圳,53,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,合肥,48,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,杭州,47,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,长沙,42,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,北京,50,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,咸阳,47,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,乌鲁木齐,39,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,西安,34,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,杭州,30,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,南京,26,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,合肥,21,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,天津,19,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,武汉,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,太原,17,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,重庆,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,郑州,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,深圳,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,德阳,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,西安,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,昌吉,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,广州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,北京,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,长治,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,长沙,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,无锡,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,运城,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,滁州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,昆明,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,开封,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,咸阳,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,吕梁,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,上海,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,泰安,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,杭州,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,咸阳,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,西安,10,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,成都,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,重庆,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,厦门,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,深圳,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,南宁,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,苏州,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,杭州,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,广州,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,开封,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,郑州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,苏州,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,济宁,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,泰安,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,晋中,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,无锡,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,忻州,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,德州,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,商丘,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,西宁,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,成都,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,海东,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,张家口,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,北京,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,雅安,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,遵义,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,连云港,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,赤峰,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,西安,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,咸阳,23,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,成都,22,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,西安,19,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,北京,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,西宁,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,郑州,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,海东,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,温州,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,深圳,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,呼和浩特,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,北京,299,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,西安,163,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,上海,160,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,咸阳,159,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,重庆,155,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,郑州,132,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,杭州,105,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,武汉,94,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,南京,91,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,成都,78,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,咸阳,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,杭州,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,郑州,10,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,重庆,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,南京,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,上海,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,武汉,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,广州,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,北京,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,青岛,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,咸阳,25,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,上海,22,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,北京,20,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,西安,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,郑州,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,武汉,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,南京,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,天津,10,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,重庆,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,深圳,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,西安,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,上海,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,咸阳,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,杭州,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,长沙,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,重庆,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,广州,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,天津,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,北京,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,深圳,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,北京,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,西安,16,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,杭州,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,咸阳,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,上海,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,昆明,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,南京,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,重庆,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,合肥,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,南宁,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,喀什,427,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,北京,382,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,成都,276,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,上海,243,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,兰州,217,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,阿克苏,212,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,伊犁,207,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,重庆,193,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,和田,179,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乌鲁木齐,郑州,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,北京,42,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,郑州,36,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,咸阳,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,上海,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,西安,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,广州,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,兰州,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,扬州,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,重庆,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克拉玛依,昆明,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,天津,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,咸阳,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,喀什,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,兰州,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,伊犁,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,重庆,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,成都,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,平凉,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,西安,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吐鲁番,石家庄,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,乌鲁木齐,35,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,北京,33,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,咸阳,20,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,郑州,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,重庆,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,上海,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,开封,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,喀什,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,西安,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
哈密,南京,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,北京,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,成都,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,上海,27,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,西安,21,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,喀什,21,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,长沙,20,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,武汉,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,重庆,17,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,兰州,17,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌吉,南京,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,乌鲁木齐,60,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,成都,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,重庆,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,无锡,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,江门,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,南昌,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,郑州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,遵义,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,遂宁,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
博州,连云港,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,郑州,89,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,成都,72,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,重庆,61,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,乌鲁木齐,43,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,北京,38,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,广州,16,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,青岛,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,武汉,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,上海,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
巴州,咸阳,10,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,乌鲁木齐,290,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,郑州,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,成都,46,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,武汉,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,北京,16,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,西安,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,温州,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,昌吉,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,咸阳,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿克苏,兰州,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,乌鲁木齐,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,北京,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,西安,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,达州,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,郑州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,菏泽,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,福州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,深圳,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,成都,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
克州,延安,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,乌鲁木齐,470,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,成都,42,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,北京,22,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,西安,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,重庆,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,昌吉,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,郑州,10,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,天津,10,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,石河子,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
喀什,武汉,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,乌鲁木齐,282,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,北京,21,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,重庆,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,昌吉,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,成都,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,西安,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,天津,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,青岛,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,贵阳,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
和田,杭州,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,乌鲁木齐,242,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,北京,44,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,上海,21,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,重庆,17,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,天津,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,昌吉,13,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,兰州,13,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,西安,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,咸阳,10,2017-10-19,2017,10,19,42,2017_10,2017_42,4
伊犁,成都,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,乌鲁木齐,63,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,北京,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,上海,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,成都,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,郑州,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,重庆,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,南京,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,陇南,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,西安,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
塔城,石家庄,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,乌鲁木齐,59,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,北京,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,伊犁,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,广元,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,上海,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,重庆,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,深圳,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,沈阳,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,廊坊,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿勒泰,宁波,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,重庆,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,郑州,13,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,成都,13,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,兰州,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,杭州,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,西安,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,天津,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,北京,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,上海,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石河子,深圳,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,乌鲁木齐,53,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,郑州,13,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,成都,6,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,重庆,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,南京,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,兰州,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,石河子,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,白银,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,巴州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
阿拉尔,台州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,乌鲁木齐,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,上海,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,南宁,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,兰州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,马鞍山,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,西安,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,莆田,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,荆门,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,石家庄,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
图木舒克,盐城,1,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,成都,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,伊犁,4,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,济南,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,长春,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,重庆,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,郑州,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,贵阳,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,西安,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,菏泽,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五家渠,聊城,2,2017-10-19,2017,10,19,42,2017_10,2017_42,4
香港,上海,505,2017-10-19,2017,10,19,42,2017_10,2017_42,4
香港,北京,348,2017-10-19,2017,10,19,42,2017_10,2017_42,4
